#{"t_start": 1743315600.005547, "env_id": "None"}
r,l,t,reward,mastery_gain,engagement,cog_load,motivation,eff_difficulty,miscon_formed,miscon_cleared
785.205812,250,408.812396,-0.5446921961544998,6.660830152224071e-05,-0.0026527196,0.98,0.2,0.29701343,False,False
-46.754093,250,412.053834,-0.4491580880477052,1.777711233691219e-05,-0.04977648,0.98,0.2,0.5970019,False,False
2041.244568,250,494.181182,7.013505550523735,0.1416063594190307,1.1736463,0.067053944,0.99,0.6241044,False,False
792.512335,250,497.080838,-0.28985720411542715,0.004672082413538564,0.6756658,0.05,0.9724199,0.38516492,False,False
231.85501,250,499.982476,-0.341183728470109,0.0006497693667073617,-0.008663699,0.98,0.2,0.7970875,False,False
1708.229126,250,502.869253,4.922198083979259,0.09853479721852941,1.1855165,0.05,0.99,0.39915493,False,False
-73.85331,250,505.722876,-0.04629128315734678,0.0010712974679345263,0.0108131915,0.98,0.2,0.29701257,False,False
2481.470474,250,508.563377,13.188452108048663,0.26389330528855914,1.1546679,0.05,0.99,0.25228834,False,False
58.598923,250,511.477582,-0.024539193158419834,0.001584368555892072,-0.053649083,0.98,0.2,0.09417655,False,False
12.320171,250,514.330099,-0.0029774741912518147,0.0019379739110725437,-0.05189769,0.98,0.2,0.2970635,False,False
16.456255,250,589.720609,-0.24990725845940198,0.003196808521579248,0.02163551,0.98,0.2,0.49575397,False,False
21.381795,250,592.611003,-2.5299219204040306,0.001264151649640638,-0.08928278,0.98,0.2,0.19705084,True,False
1191.25857,250,595.476023,2.7006527672691902,0.05919233731449149,1.1250012,0.05,0.99,0.37091833,False,False
-25.041023,250,598.335539,-0.13515697632088697,0.0005229133347959449,-0.010096952,0.98,0.2,0.49700916,False,False
1718.298734,250,601.162218,7.999246852207446,0.16514512685391086,1.1522516,0.05,0.99,0.28236344,False,False
-90.855395,250,604.087676,-0.9497864396097566,7.801989073941535e-06,-0.026230752,0.98,0.2,0.59708697,False,False
59.639647,250,606.966045,-0.31409800331795484,0.001944441482026523,0.021385483,0.98,0.2,0.49702317,False,False
2676.211223,250,609.809371,3.3892099412003813,0.0823586940087272,1.0918247,0.13285163,0.99,0.7970383,False,False
-97.519798,250,612.652062,-0.1246128839322379,0.001813272552354235,-0.009533852,0.98,0.2,0.59656006,False,False
1797.207942,250,687.253726,-0.3911373365664073,0.0025018932293482854,0.81824195,0.10118277,0.9592569,0.7970223,False,False
23.071611,250,690.128151,-0.5533714793050334,0.0006688426404713687,-0.009221688,0.98,0.2,0.69703925,False,False
1028.647809,250,693.047288,5.340383929574584,0.10653020701515863,1.1792963,0.15696925,0.99,0.46646047,False,False
2005.605069,250,695.92468,8.532277227063354,0.17583026555470038,1.0965158,0.05,0.99,0.25777525,False,False
186.194726,250,710.361321,-0.13466151458950526,0.0005326130590971932,-0.009969056,0.98,0.2,0.49700075,False,False
1022.30187,250,713.237968,0.7863580716121169,0.02193546929035181,0.908393,0.0684029,0.9702688,0.68400645,False,False
66.620576,250,716.156793,-0.3193848802918704,0.001608032909285006,-0.0514791,0.98,0.2,0.2968348,False,False
764.521881,250,719.027189,-0.6852973755031527,0.0009075237106686814,-0.07611008,0.98,0.2,0.66801965,False,False
2028.407867,250,797.560923,5.9683003233982275,0.12184078897538413,1.1726282,0.08678233,0.99,0.05,False,False
1582.73896,250,800.833443,-0.22563687759259077,0.00198143015928691,0.7901497,0.12698568,0.9495304,0.581295,False,False
1766.031407,250,804.058173,9.716926077632325,0.19504689362731015,1.1514024,0.05,0.99,0.39713603,False,False
277.067912,250,807.348042,-0.6266845099782763,0.001679141159344081,-0.049555182,0.98,0.2,0.4964773,False,False
109.363294,250,810.636535,-0.0688134550703082,0.0010758686701406767,-0.06222576,0.98,0.2,0.39704353,False,False
36.405227,250,813.921821,-0.2563541071685148,0.002324602409358834,-0.051186875,0.98,0.2,0.39701587,False,False
-57.544093,250,817.120618,-2.8483207471801486,0.0005072507217851382,-0.008045152,0.98,0.2,0.79709184,True,False
67.68122,250,820.452921,-0.7083665954870166,3.7204956209297606e-05,-0.047511473,0.98,0.2,0.89699316,False,False
2879.482562,250,906.50342,0.8947060931357681,0.023413593556052326,0.886722,0.05,0.9813781,0.55377465,False,False
2726.320227,250,909.797012,12.224006019675782,0.2502836785899411,1.1899045,0.05,0.99,0.18221126,False,False
1763.442915,250,913.084237,8.465206211449338,0.18017884083453087,1.1502599,0.06702599,0.99,0.6027773,False,False
1760.759275,250,916.365249,6.537829355636151,0.1315004936512095,1.1894795,0.05,0.99,0.5894254,False,False
1121.092674,250,919.602845,-0.30370598723019043,0.0019230761507104076,-0.017487198,0.98,0.2,0.29702184,False,False
1593.425203,250,922.824978,8.707449420399957,0.17529712798491107,0.9298298,0.05,0.99,0.18045214,False,False
2463.099185,250,926.223941,14.11454948173197,0.2859528534045283,1.150167,0.098630086,0.99,0.76321036,False,False
1813.609845,250,929.674661,3.385717010775626,0.07007978928972125,1.1510607,0.05112201,0.99,0.5720192,False,False
1055.616534,250,1016.311728,6.37345375484477,0.1276901616869992,1.1231575,0.05,0.99,0.23754144,False,False
1087.718731,250,1019.58714,4.412228091694815,0.0936174606859019,1.05074,0.05,0.99,0.29704618,False,False
192.863819,250,1022.856529,-0.046959300906352905,0.0015024757155598658,0.020766906,0.98,0.2,0.39640164,False,False
183.244484,250,1026.125768,-0.3397161495002594,0.0034785798074553668,-0.04802817,0.98,0.2,0.5955785,False,False
-78.742378,250,1029.446914,-0.6341242627773653,0.0007691970992605468,0.010348633,0.98,0.2,0.39701575,False,False
1867.06436,250,1032.792594,5.744099230493794,0.11609500071338197,1.1521106,0.05,0.99,0.1642838,False,False
1098.26207,250,1049.406983,4.655519298204057,0.0932939860033211,1.118914,0.05,0.99,0.2467297,False,False
774.842067,250,1052.777466,4.3358782061716505,0.08742100614891567,1.080702,0.3254359,0.99,0.58265823,False,False
1132.261682,250,1139.334049,5.276526928429409,0.10796219298044055,1.1181226,0.07671115,0.99,0.7244868,False,False
1094.694238,250,1142.57935,5.168917855906563,0.10379504842466268,1.1897366,0.05,0.99,0.4426753,False,False
916.12571,250,1145.819994,2.5046212892079,0.06264945688991476,1.1642084,0.05315799,0.99,0.7228655,False,False
2042.902518,250,1149.098018,10.429968136187627,0.21236008750252397,1.1712992,0.07073943,0.99,0.6970632,False,False
2762.419564,250,1152.451211,7.609323061430323,0.1545524995319817,1.1894351,0.05,0.99,0.05,False,False
1149.363404,250,1155.739531,4.9128472555231415,0.10342198027842327,1.1259745,0.05,0.99,0.33764917,False,False
1239.375787,250,1158.954696,5.481152302614864,0.11028556654616228,1.1245661,0.05,0.99,0.13278708,False,False
182.800105,250,1162.267258,-1.0148335856317188,0.0014205911026026715,-0.06295255,0.98,0.2,0.696586,False,False
1034.541344,250,1165.519161,-3.0459835939521023,0.0010994496221057035,0.8991824,0.13465807,0.9320692,0.897,True,False
109.077256,250,1256.068112,-0.31658073933213604,0.002894476519566843,-0.04941526,0.98,0.2,0.4970107,False,False
1759.665709,250,1259.281177,5.578918667649712,0.11172506021942667,1.1516087,0.05,0.99,0.24609582,False,False
93.020732,250,1262.579653,-0.33146079371868997,1.533289335679502e-05,-0.052668944,0.98,0.2,0.29703313,False,False
2521.551864,250,1265.971728,17.922109098874703,0.3608736876385048,1.154602,0.0640323,0.99,0.59702176,False,False
1014.655931,250,1269.252168,0.43082160202468733,0.015041660386185905,0.8386715,0.053586695,0.9508784,0.59694076,False,False
1146.456272,250,1272.6284,-0.08721225211221978,0.005171852019017139,-0.049947858,0.98,0.4913577,0.40938547,False,False
1653.211534,250,1275.884416,6.8686379002700555,0.10743007133915088,1.0959111,0.113313794,0.99,0.64178956,False,True
1092.256982,250,1279.171338,0.1191832030764799,0.011979745049728116,0.8365255,0.09787464,0.9508784,0.7970388,False,False
2095.160985,250,1368.582142,11.594676001397772,0.23711232769500223,1.1743385,0.05538492,0.99,0.22230071,False,False
2596.669974,250,1371.804218,8.619631956109586,0.17521164307254916,1.14379,0.16824639,0.99,0.69707125,False,False
213.02524,250,1375.030987,-0.5911778810659455,0.002403154169242767,-0.049443364,0.98,0.2,0.49703562,False,False
1027.257859,250,1378.339751,-2.9119847895079545,0.000983953811777253,-0.0011947155,0.98,0.2,0.4969127,True,False
1167.87107,250,1381.631404,6.296971567138101,0.12664486107138923,1.1253406,0.05,0.99,0.45752054,False,False
1865.443523,250,1384.884001,9.678952399941211,0.1937041682452765,1.1514024,0.05,0.99,0.27129608,False,False
1807.427077,250,1388.159935,7.943054198812299,0.16406918295174047,1.1875306,0.05,0.99,0.48446327,False,False
271.404736,250,1391.389541,-0.0696872462771154,0.0010423837089701164,0.022013448,0.98,0.2,0.3960603,False,False
744.226271,250,1493.845735,-0.39159076364290957,2.1246622512292477e-05,-0.0766788,0.98,0.2,0.49705225,False,False
1240.432657,250,1497.221089,5.354144329576242,0.10914732971367334,1.1183447,0.075500265,0.99,0.7128941,False,False
765.237499,250,1500.59772,-0.2806924688147232,0.0003169408721675348,-0.053387776,0.98,0.2788865,0.19703417,False,False
748.269287,250,1503.902513,-0.012983025677605203,0.002954308996049489,-0.086559236,0.98,0.2,0.4965232,False,False
2646.916721,250,1507.33224,9.12288962186496,0.18257678172845307,1.1555464,0.05,0.99,0.4581971,False,False
617.931793,250,1510.548901,-0.15420828885906307,0.005202072831253535,-0.010829225,0.98,0.6660109,0.4566121,False,False
1123.528137,250,1513.95907,-1.0678504410512075,0.001261438985214977,-0.050539374,0.98,0.9614336,0.8906616,False,False
2150.859125,250,1517.258569,10.195516782820604,0.209016772723932,1.1766666,0.05,0.99,0.24909769,False,False
1066.073205,250,1605.796743,4.218927832574323,0.08500347391606718,1.185049,0.05,0.99,0.06803789,False,False
271.687826,250,1609.055386,-0.2936341305259719,0.0025794977783484166,-0.08728802,0.98,0.2,0.39704612,False,False
2098.881615,250,1612.330274,13.401022496923424,0.2684620104262157,1.1736963,0.05,0.99,0.3806212,False,False
1093.584678,250,1615.681533,6.397562892892626,0.12806895804023827,1.1882844,0.05,0.99,0.28252864,False,False
1340.739617,250,1618.925925,-0.6929257908966707,0.003141855589337018,-0.0840199,0.98,0.2,0.7875205,False,False
-78.843655,250,1622.415403,-0.6948652831860423,1.2340858085870175e-05,0.010560319,0.98,0.2,0.4970316,False,False
318.361458,250,1625.523745,-1.2487835112662238,2.637610226647091e-05,0.022565939,0.98,0.2,0.5970165,False,False
771.08108,250,1628.600965,4.8900671667501,0.11024460332998566,1.1066027,0.068789005,0.99,0.5970732,False,False
1017.033652,250,1704.231894,0.004729398100568021,0.002091626529003047,-0.050794512,0.98,0.2,0.2970018,False,False
2769.785227,250,1707.516568,10.418882333849917,0.22016027047048112,1.1911829,0.05,0.99,0.5727389,False,False
1833.345569,250,1710.800359,10.31445845670777,0.20640951722028902,1.1529675,0.05,0.99,0.2552934,False,False
181.421154,250,1714.038893,-1.019215743291758,3.451792382434273e-05,-0.08481765,0.98,0.2,0.69704485,False,False
2193.058976,250,1717.253132,11.471590320353105,0.234583748619681,1.1765637,0.05,0.99,0.3490517,False,False
1881.094518,250,1720.73879,9.924820789225912,0.21243579282001687,1.1459827,0.08975713,0.99,0.7674532,False,False
1163.994776,250,1724.269445,1.4211032303816125,0.032944066946471916,0.5774829,0.79753137,0.9813646,0.26369253,False,False
2503.667687,250,1727.570498,4.303032056550777,0.09309528627073956,1.1551828,0.05,0.99,0.36940402,False,False
1087.926478,250,1730.856709,6.804221441356639,0.14126504874123608,1.1231678,0.05,0.99,0.18364842,False,False
1179.393759,250,1810.416698,4.405058758560562,0.09182200644947576,1.0492682,0.17388006,0.99,0.7786934,False,False
2819.746415,250,1813.729458,3.4957777840105035,0.07898907568823763,1.1001195,0.05,0.99,0.077461556,False,False
1129.045742,250,1828.726486,1.8198280603457806,0.03769878206417077,1.0015248,0.05,0.98688775,0.28454983,False,False
2560.997076,250,1832.043198,18.715573659356,0.38071568251362564,1.1482252,0.11487548,0.99,0.8843463,False,False
1321.954048,250,1835.321287,8.660425363326762,0.17847312826496253,1.1409373,0.05,0.99,0.29704097,False,False
581.212666,250,1838.550753,-0.017148858511611728,0.0015243162452610972,-0.051650792,0.98,0.2,0.1929264,False,False
1205.024452,250,1841.84862,-0.8301357680168414,0.001628471844977807,0.8164275,0.13461533,0.97512203,0.69647795,False,False
935.197877,250,1845.121659,3.7556942470482526,0.07407073362521636,1.1480412,0.19139142,0.99,0.49691367,False,False
2481.636121,250,1904.678748,13.39713881318402,0.2681305133751669,1.1543365,0.05,0.99,0.35066438,False,False
1233.372287,250,1907.014628,3.582966658153607,0.07046323559308497,1.0849802,0.6031149,0.99,0.2932921,False,False
140.436715,250,1909.395718,-0.6060812419549751,0.0008490851642019989,-0.011083022,0.98,0.2,0.29346725,False,False
1125.782935,250,1911.736504,-0.3898205085954465,0.003687356249319718,0.8363028,0.05,0.91454786,0.49700618,False,False
1115.28021,250,1914.054478,0.7574636167915766,0.01895765371030987,0.8241221,0.05,0.97512203,0.36726427,False,False
-52.739501,250,1916.289717,-0.03006678652439905,0.0018428601691773748,-0.06226471,0.98,0.2,0.39655745,False,False
1103.520113,250,1918.58024,4.0738790050120635,0.09575959570282991,1.1066265,0.20930986,0.99,0.79708993,False,False
858.581803,250,1920.861472,1.4655307223238543,0.03347977252848545,0.9919519,0.15313542,0.98790336,0.6949867,False,False
781.456556,250,1972.615911,1.8540314679244951,0.047339015310604964,0.9831453,0.17296404,0.99,0.5513975,False,False
1328.408225,250,1974.892985,-0.3916088963875112,0.005049225567826009,-0.08941671,0.98,0.2,0.1868072,False,False
2108.831569,250,1977.206518,2.9071782789236154,0.06238547526450127,1.1015685,0.06283279,0.99,0.59471923,False,False
1315.23706,250,1979.513026,5.566349120204838,0.11249001517008128,1.1229074,0.05,0.99,0.5443351,False,False
1076.563298,250,1981.78627,5.001075194671864,0.1052636159148835,1.1159068,0.0785948,0.99,0.4444602,False,False
918.379895,250,1984.056363,-0.5781822788396033,0.0013713544968569236,0.022183307,0.98,0.2,0.2878991,False,False
-51.27999,250,1986.313381,-0.3706018475377263,0.001039865941238997,-0.026147366,0.98,0.2,0.3970292,False,False
1878.708129,250,1988.610413,4.828967225989032,0.07294898874025202,1.1530819,0.05,0.99,0.28246057,False,True
1831.897662,250,2041.373494,2.9322437406813164,0.06645463222093395,1.1847398,0.05,0.99,0.10750188,False,False
1040.219312,250,2043.680418,0.02315559400420597,0.0023247217450609,-0.052635923,0.98,0.2,0.26278737,False,False
951.941762,250,2045.988181,4.467787804574891,0.09053416134240475,1.161705,0.060208175,0.99,0.55168885,False,False
1655.524609,250,2048.310005,8.415838564398285,0.1685136449998721,1.1331105,0.05,0.99,0.23980431,False,False
3058.488614,250,2059.15957,11.221467968071376,0.22509381905515743,1.1899315,0.05,0.99,0.19022262,False,False
1213.331632,250,2061.503932,5.688051044306198,0.11900874285948353,0.9298022,0.24257423,0.99,0.49705058,False,False
372.618094,250,2063.771203,-0.7445684069474071,0.002578058444103538,-0.07533048,0.98,0.2,0.797008,False,False
752.054028,250,2066.072256,5.000972144431435,0.10236408558322117,1.106098,0.16651967,0.99,0.68381274,False,False
948.650698,250,2119.457358,3.891810029458137,0.07802050109706583,1.1612114,0.05,0.99,0.41397572,False,False
1762.232409,250,2121.768051,3.374036296522159,0.07506708870541133,1.1251448,0.10635595,0.99,0.05,False,False
1143.138738,250,2124.049121,-0.22521413708723667,0.0027171997694180245,-0.049640387,0.98,0.2,0.4437408,False,False
1253.430905,250,2126.450541,1.9809632178921612,0.042475171965219806,1.0745603,0.05,0.99,0.109961525,False,False
1303.031777,250,2129.01101,6.613200756024996,0.1327923278962906,1.1773466,0.05,0.99,0.38740742,False,False
82.267913,250,2131.384807,-0.0407049308844349,0.0016374248162350233,-0.06210074,0.98,0.2,0.39700606,False,False
1806.05991,250,2133.749215,-0.4379785398925815,0.0019672796852678582,0.9009652,0.05,0.9695391,0.39701816,False,False
240.288824,250,2136.134521,-0.4503666658793346,0.0038552574901402634,-0.08930236,0.98,0.2,0.19704972,False,False
1169.702705,250,2138.451536,-0.1694133545043618,0.0010524814929911486,0.7344608,0.3191445,0.96205235,0.3970191,False,False
1976.138135,250,2191.605309,7.049110287885726,0.15346399479112743,1.150612,0.05,0.99,0.6566594,False,False
1997.773549,250,2193.898623,7.03023929617099,0.1419210879356249,1.1539544,0.05,0.99,0.05,False,False
2323.190254,250,2196.190338,7.278366264506278,0.1460702896633565,1.176285,0.05,0.99,0.20199628,False,False
1361.506643,250,2198.49772,3.275251301974024,0.06437790558144382,1.1178402,0.28353202,0.99,0.43110007,False,False
1290.778767,250,2200.850171,4.38400101317101,0.08795750510834321,1.1406009,0.05,0.99,0.2889086,False,False
2220.586161,250,2203.177647,11.699475273586657,0.23407633275232664,1.1759903,0.05,0.99,0.26287127,False,False
1216.061512,250,2205.468729,5.188542398813684,0.10439579359031358,1.1251727,0.05,0.99,0.19774103,False,False
1949.13774,250,2207.786395,3.623535092111322,0.07882320004157012,1.1843326,0.05,0.99,0.15661241,False,False
1869.449343,250,2260.96944,9.764602573973155,0.197678535070066,1.0672874,0.08332081,0.99,0.660804,False,False
1941.896552,250,2263.469687,10.646849581089242,0.21318344584160298,1.1789986,0.1322192,0.99,0.48056522,False,False
1156.012963,250,2265.821078,4.957134351279523,0.1044711084353166,1.1224651,0.05,0.99,0.22301584,False,False
1045.015449,250,2268.259156,-0.1397124814487154,0.004211944332526814,-0.078373656,0.98,0.38842207,0.16435114,False,False
1148.116018,250,2270.55959,6.017889754373287,0.12097393385446975,1.1227164,0.05,0.99,0.38895637,False,False
822.360982,250,2272.885421,2.4731926036282,0.05132603171279752,1.0442431,0.06252872,0.99,0.6362556,False,False
1655.080926,250,2284.0772,4.929592533824311,0.10581234404856893,1.1316445,0.05,0.99,0.12727666,False,False
1235.030796,250,2286.46179,7.282512672685689,0.1473422672720374,0.97693855,0.05,0.99,0.4970849,False,False
2943.203023,250,2340.28507,7.566200468635754,0.15143497283325733,1.1907125,0.05,0.99,0.43082857,False,False
1276.823725,250,2342.642746,1.2518741284793142,0.028837322747479924,0.88423723,0.05,0.9853813,0.39701667,False,False
1344.576139,250,2345.068108,6.46391354008963,0.13059636274148032,1.138849,0.067759685,0.99,0.49700335,False,False
1273.076732,250,2347.417377,7.232283335885574,0.14490529582713882,1.1242762,0.05,0.99,0.29370067,False,False
816.227131,250,2349.760104,3.571771160363681,0.07049062354146494,1.0800894,0.41128662,0.99,0.38072473,False,False
336.716192,250,2352.091601,-0.5655743920357578,3.897178293421159e-05,0.021664388,0.98,0.2,0.1970079,False,False
756.295836,250,2354.526223,-0.2821784329532118,0.002302121139752802,-0.061899513,0.98,0.2,0.2896858,False,False
1803.518641,250,2356.880382,2.0078112677039197,0.04274293320268689,1.0053961,0.05,0.99,0.18042527,False,False
306.263654,250,2411.348368,-0.13155233532486582,0.0046815673949722,-0.08738232,0.98,0.2,0.38796023,False,False
836.37271,250,2413.653317,5.502027531117161,0.11070702953517357,1.1151754,0.05,0.99,0.39173323,False,False
1710.686423,250,2416.022881,7.54596298528239,0.15116761832646278,1.1030707,0.05,0.99,0.17448975,False,False
1170.435743,250,2418.400491,3.4014289400084325,0.0681923779633742,1.1209344,0.05,0.99,0.31520307,False,False
2491.097255,250,2420.769749,13.630191058300143,0.2831770921234728,1.154376,0.05,0.99,0.59705675,False,False
-58.943954,250,2423.293622,-0.02672808627934782,0.001917353497117454,0.01062195,0.98,0.2,0.39702997,False,False
1204.675881,250,2425.842308,3.8516059444968054,0.07711480074281325,1.1182193,0.10050872,0.99,0.51159257,False,False
2138.178468,250,2428.36301,-0.010587328793230821,0.005282903210190471,0.90187377,0.05,0.9742552,0.39093554,False,False
1245.495777,250,2482.911074,0.7368107024838152,0.018050255383040743,0.88850635,0.05,0.96017706,0.19709985,False,False
2797.312319,250,2485.251767,8.402239533492148,0.1756771918489182,1.1545671,0.05,0.99,0.051179975,False,False
2212.241114,250,2487.582129,8.244752554522801,0.1700575017369906,1.1766769,0.05,0.99,0.2884237,False,False
1132.561912,250,2489.948583,-0.029578264107193553,0.001988423521123608,-0.05103354,0.98,0.30878797,0.46696043,False,False
1295.760142,250,2492.278547,4.776818188822895,0.09582095875701069,1.124146,0.05,0.99,0.29701862,False,False
963.851852,250,2494.622279,-0.40580832735817557,0.0011101750985541092,0.022862263,0.98,0.2,0.49702075,False,False
2261.399324,250,2497.002983,9.253504725154384,0.185594951140804,1.0993482,0.05,0.99,0.20734867,False,False
2903.889875,250,2499.353915,14.699034964956288,0.299051746044127,1.1899563,0.05,0.99,0.19704378,False,False
1921.347509,250,2553.201703,7.46341334791889,0.16201210483231349,1.1905712,0.05,0.99,0.66581845,False,False
841.014004,250,2564.279281,3.0032104959841774,0.07361606854926786,1.1033051,0.09991209,0.99,0.69709337,False,False
1052.713319,250,2566.674132,-0.28716669689153174,0.0024326242220333136,0.02092246,0.98,0.25426948,0.4400634,False,False
734.082988,250,2569.060145,3.257194490428001,0.06552535807622434,1.0441146,0.05,0.99,0.29712483,False,False
731.491579,250,2571.425302,3.100446784123533,0.061423461835379466,1.0420519,0.0700282,0.99,0.4971222,False,False
1003.339911,250,2573.795312,5.2002823733490295,0.11645165948291934,1.1617237,0.06201269,0.99,0.5971071,False,False
1186.777855,250,2576.168331,3.6759051594976557,0.0787078664332819,1.1152545,0.05,0.99,0.30874345,False,False
515.678861,250,2578.512358,-0.2771667016641006,0.0014453177038417156,-0.061521202,0.98,0.2,0.2959165,False,False
1120.499949,250,2580.898178,4.711593072999888,0.09514346100994692,1.1191937,0.05,0.99,0.11845194,False,False
1376.633876,250,2635.273989,6.145873854269536,0.1232719743351132,1.1707907,0.12998717,0.99,0.5465815,False,False
2246.22558,250,2637.707283,17.315835203286852,0.3462693054124086,0.9597773,0.13748515,0.99,0.39003208,False,False
1331.940521,250,2640.096348,9.128271474102043,0.1833089861785154,1.1212856,0.05,0.99,0.39707783,False,False
1799.07898,250,2642.474883,8.679549957827458,0.1788245741444226,1.1334645,0.05,0.99,0.29150686,False,False
1704.688347,250,2644.827832,5.780969739070434,0.12104185820174015,1.1361897,0.05,0.99,0.274698,False,False
2657.819434,250,2647.331732,20.366382136820658,0.41243240017531124,1.1472037,0.13872795,0.99,0.86465144,False,False
2202.100255,250,2649.661465,7.700427079556232,0.16544585801954756,1.090629,0.17054543,0.99,0.59684753,False,False
2323.466582,250,2652.019568,13.173284828111184,0.2798811186027458,1.091223,0.19383922,0.99,0.89705855,False,False
1819.701617,250,2706.883096,3.3099573803375186,0.06499900748211647,1.120734,0.20952675,0.99,0.41408744,False,False
814.057387,250,2709.559613,4.233042865014517,0.08568525774640726,1.1162667,0.05,0.99,0.47473893,False,False
1836.307795,250,2712.017425,12.046957968677651,0.24111473521570664,1.1028359,0.05,0.99,0.19706681,False,False
-70.356829,250,2714.45799,-0.44930316085825367,1.8902545926967484e-05,0.010499239,0.98,0.2,0.5971109,False,False
3041.656866,250,2716.852038,9.46671445569146,0.18973812295342452,1.1899812,0.05,0.99,0.20833462,False,False
1044.892951,250,2719.373987,7.070183642485258,0.1438632399304413,1.1620709,0.0580321,0.99,0.5963333,False,False
1857.300884,250,2721.765628,7.096936734647566,0.1479484274321996,1.1836543,0.05,0.99,0.10948983,False,False
1133.655015,250,2724.115832,5.650328306754839,0.11821313721071504,1.1843088,0.08296575,0.99,0.3885428,False,False
1905.186811,250,2779.722865,9.391003597660907,0.18799466447103697,1.1030196,0.05,0.99,0.26112217,False,False
405.471984,250,2782.07112,0.10023035894398119,0.004072526928199177,-0.061175704,0.98,0.2,0.09491652,False,False
3003.5517,250,2793.447103,7.150136771642684,0.1494365683423185,1.1897767,0.05,0.99,0.15302646,False,False
1029.448613,250,2795.846842,1.214598911555115,0.07943047939143337,1.1587594,0.05,0.99,0.24599032,True,False
1301.188383,250,2798.248783,0.7261080921150213,0.02164108316273881,0.88692516,0.05,0.96017706,0.6939295,False,False
1374.585882,250,2800.710159,3.399962884560231,0.06817330345746138,1.1411085,0.05,0.99,0.30502972,False,False
1331.215993,250,2803.081775,7.713342380528675,0.15978660317103122,1.122848,0.06714447,0.99,0.3939313,False,False
